14	27883	2.561805009841919
14	128503	2.561640739440918
14	144762	2.561640739440918
14	114735	2.5609641075134277
14	86662	2.5609641075134277
14	161207	2.5609641075134277
14	148325	2.5609641075134277
14	150742	2.5609641075134277
14	72468	2.5609641075134277
14	107927	2.5605132579803467
14	147659	2.5605132579803467
14	160031	2.5605132579803467
14	161212	2.5605132579803467
14	164162	2.5601913928985596
14	172787	2.5601913928985596
14	33205	2.5580427646636963
14	108039	2.5580427646636963
14	82061	2.5580427646636963
14	84791	2.5580427646636963
14	78264	2.5579988956451416
14	147907	2.5579988956451416
14	166310	2.5579988956451416
14	180059	2.5579988956451416
14	80583	2.5579988956451416
14	147083	2.5579988956451416
14	170522	2.5579335689544678
14	161840	2.5579335689544678
14	60061	2.55782413482666
14	123864	2.55782413482666
14	174738	2.55782413482666
14	180336	2.5550405979156494
14	155774	2.5550405979156494
14	143512	2.5550405979156494
14	141809	2.554237127304077
14	60068	2.554237127304077
14	123873	2.554237127304077
14	137507	2.554237127304077
14	74929	2.554237127304077
14	156063	2.554237127304077
14	127550	2.554237127304077
14	123872	2.554237127304077
14	12463	2.553849935531616
14	83625	2.5531158447265625
14	139578	2.5531158447265625
14	179735	2.5528981685638428
14	172001	2.552555799484253
14	21933	2.5520894527435303
14	104928	2.5520894527435303
14	162061	2.5520894527435303
14	176861	2.5520894527435303
14	88341	2.5520894527435303
14	104927	2.5520894527435303
14	187338	2.5520894527435303
14	166082	2.5507137775421143
14	25569	2.550659656524658
14	179959	2.550659656524658
14	88729	2.550659656524658
14	31327	2.550551176071167
14	92657	2.550551176071167
14	153406	2.550551176071167
14	13737	2.550225019454956
14	172074	2.5496389865875244
14	130026	2.548874855041504
14	190683	2.548874855041504
14	90345	2.548207998275757
14	84749	2.548207998275757
14	73195	2.548207998275757
14	73475	2.548207998275757
15	34913	7.708176136016846
15	96403	7.708176136016846
15	84260	7.704812526702881
15	144626	7.528809547424316
15	134626	7.3267717361450195
15	115488	7.3267717361450195
15	115487	7.3267717361450195
15	83287	7.170205116271973
15	49464	7.098208427429199
15	131163	7.051092147827148
15	66913	7.051092147827148
15	81806	7.028011322021484
15	116346	7.0197248458862305
15	136324	7.0197248458862305
15	89093	6.963174819946289
15	163587	6.952940940856934
15	177835	6.949788570404053
15	70289	6.929623603820801
15	83270	6.898217678070068
15	88575	6.881740570068359
15	92098	6.851354122161865
15	171939	6.851354122161865
15	133132	6.787265777587891
15	83122	6.768031597137451
15	21963	6.6966376304626465
15	164481	6.694717884063721
15	98459	6.694717884063721
15	98460	6.694717884063721
15	78894	6.688178539276123
15	119395	6.678155899047852
15	156588	6.667197227478027
15	22417	6.648709297180176
15	50250	6.637680530548096
15	127217	6.60354471206665
15	127218	6.60354471206665
15	153586	6.568360805511475
15	165380	6.539505958557129
15	173444	6.52847957611084
15	98700	6.5155558586120605
15	98701	6.5155558586120605
15	29403	6.499969482421875
15	88004	6.499812126159668
15	38946	6.486874580383301
15	176928	6.470829963684082
15	137315	6.456435680389404
15	75942	6.426091194152832
15	101354	6.380640029907227
15	176082	6.365816593170166
15	82737	6.33585262298584
15	78481	6.326123237609863
15	143845	6.322936058044434
15	65765	6.311741352081299
15	80676	6.308342933654785
15	63607	6.295246601104736
15	159391	6.28735876083374
15	73966	6.261431694030762
15	152462	6.206686019897461
15	91227	6.206686019897461
15	144666	6.202847957611084
15	183460	6.196850299835205
15	60578	6.18055534362793
15	145067	6.163053512573242
15	30599	6.16048002243042
15	159369	6.154045104980469
15	116901	6.154045104980469
15	41480	6.15195894241333
15	58323	6.150351047515869
15	122026	6.150351047515869
15	145777	6.1431050300598145
15	108720	6.1431050300598145
15	150291	6.142139911651611
15	49128	6.140995979309082
15	189403	6.136710166931152
15	174100	6.129203796386719
15	131376	6.129203796386719
15	43591	6.120138168334961
15	105897	6.120138168334961
15	157380	6.111059188842773
15	64899	6.102365970611572
15	102670	6.085692882537842
15	91896	6.082106590270996
15	91897	6.082106590270996
15	179606	6.078577995300293
15	75211	6.076735496520996
15	155244	6.076136589050293
15	36047	6.073803901672363
15	125632	6.069241523742676
15	125633	6.069241523742676
15	61710	6.069241523742676
15	59656	6.069063186645508
15	20939	6.052886009216309
15	82418	6.05201530456543
15	41383	6.043107986450195
15	69354	6.042728900909424
15	119889	6.039936542510986
15	56322	6.039936542510986
15	51946	6.0353899002075195
15	84439	6.0353899002075195
15	64075	6.02250337600708
15	115012	6.020206451416016
15	181042	6.007557392120361
15	185325	6.004007816314697
15	83632	6.001345157623291
15	52164	5.991858005523682
15	131259	5.991189002990723
15	180923	5.991189002990723
15	124445	5.986597061157227
15	138035	5.986597061157227
15	101107	5.981637477874756
15	157494	5.971600532531738
15	71176	5.969395637512207
15	171711	5.9602508544921875
15	109026	5.9602508544921875
15	87664	5.959693431854248
15	161220	5.957111358642578
15	39729	5.952115058898926
15	101640	5.952115058898926
15	101639	5.952115058898926
15	38732	5.946525573730469
15	88351	5.941010475158691
15	95326	5.941010475158691
15	106714	5.927802562713623
15	123381	5.921442985534668
15	123382	5.921442985534668
15	59590	5.921442985534668
15	85637	5.916027545928955
15	40739	5.904550075531006
15	183477	5.9036865234375
15	169114	5.901515483856201
15	160398	5.901177406311035
15	27470	5.88884973526001
15	68530	5.884984016418457
15	171552	5.884984016418457
15	128871	5.879766464233398
15	128870	5.879766464233398
15	176137	5.864075660705566
15	150877	5.856039524078369
15	102629	5.851945400238037
15	102630	5.851945400238037
15	145748	5.843960762023926
15	42414	5.83836555480957
15	13994	5.8344292640686035
15	105872	5.8335418701171875
15	60738	5.82392692565918
15	122838	5.815616130828857
15	43883	5.81506872177124
15	87941	5.80915641784668
15	13466	5.805512428283691
15	109347	5.802711486816406
15	98046	5.801549911499023
15	184931	5.801549911499023
15	123727	5.800022602081299
15	59921	5.800022602081299
15	79704	5.795408248901367
15	9010	5.792573928833008
15	95660	5.78935432434082
15	135941	5.787553310394287
15	160780	5.77362585067749
15	136268	5.77362585067749
15	53072	5.76524543762207
15	55240	5.752727508544922
15	157748	5.751133918762207
15	174017	5.743443012237549
15	152252	5.732255935668945
15	47820	5.7302350997924805
15	73539	5.718602180480957
15	82835	5.718600749969482
15	140592	5.717604637145996
15	169580	5.717604637145996
15	135355	5.717604637145996
15	5	5.717251777648926
15	34739	5.716268062591553
15	93361	5.713616371154785
15	155275	5.713616371154785
15	93362	5.713616371154785
15	129988	5.708552360534668
15	142334	5.708552360534668
15	159192	5.697885990142822
15	169730	5.697885990142822
15	38895	5.697129726409912
15	92485	5.695165634155273
15	31186	5.695165634155273
15	29479	5.695165634155273
15	90784	5.695165634155273
15	35987	5.695165634155273
15	92486	5.695165634155273
15	97569	5.695165634155273
15	21501	5.694529056549072
15	133448	5.692641258239746
15	97895	5.692641258239746
15	97893	5.692641258239746
15	97894	5.692641258239746
15	185977	5.692540168762207
15	84833	5.690596103668213
15	75333	5.680893898010254
15	134142	5.680563926696777
15	34280	5.678510665893555
15	115351	5.6729021072387695
15	184893	5.6729021072387695
15	115350	5.6729021072387695
15	30223	5.668115615844727
15	63417	5.668115615844727
15	162371	5.664644718170166
15	34595	5.662581443786621
15	73530	5.652887344360352
15	66141	5.651787757873535
15	21741	5.646974563598633
15	96235	5.645668029785156
15	173369	5.645668029785156
15	118150	5.638056755065918
15	184597	5.638056755065918
15	175314	5.628894329071045
15	15655	5.628894329071045
15	146381	5.62551736831665
15	75538	5.62485933303833
15	87722	5.62485933303833
15	37871	5.6217193603515625
15	158831	5.616475582122803
15	114387	5.616475582122803
15	114386	5.616475582122803
15	10147	5.615464210510254
15	95876	5.611725330352783
15	176824	5.611725330352783
15	68529	5.610891342163086
15	89294	5.610891342163086
15	27988	5.610891342163086
15	38705	5.6075263023376465
15	84001	5.607145309448242
15	178663	5.5936689376831055
15	179808	5.5936689376831055
15	19030	5.591992378234863
15	156315	5.576554775238037
15	73209	5.573750972747803
15	39351	5.572062969207764
15	41971	5.56885290145874
15	79719	5.564146995544434
15	131894	5.559548377990723
15	131895	5.559548377990723
15	175036	5.553907871246338
15	151999	5.546988010406494
15	29310	5.546988010406494
15	132970	5.543139934539795
15	41060	5.54289436340332
15	114959	5.54289436340332
15	135717	5.542649269104004
15	92205	5.542494297027588
15	155546	5.542494297027588
15	27677	5.530707836151123
15	157523	5.525856018066406
15	91204	5.525856018066406
15	59021	5.523141860961914
15	12784	5.523141860961914
15	81388	5.521803855895996
15	172091	5.521803855895996
15	57310	5.521520137786865
15	79323	5.5112128257751465
15	87904	5.509167671203613
15	84918	5.508876323699951
15	185324	5.492862701416016
15	172698	5.492582321166992
15	29025	5.485619068145752
15	76706	5.48481559753418
15	83054	5.483766078948975
15	48549	5.482916355133057
15	173996	5.480228900909424
15	52852	5.478176116943359
15	103293	5.476100444793701
15	103292	5.476100444793701
15	103294	5.476100444793701
15	67095	5.475335597991943
15	69342	5.471299171447754
15	65559	5.4694013595581055
15	39006	5.463480472564697
15	183996	5.463131427764893
15	99508	5.459720611572266
15	126452	5.459720611572266
15	126453	5.459720611572266
15	187827	5.459720611572266
15	62541	5.459720611572266
15	89824	5.4594831466674805
15	75290	5.4594831466674805
15	89825	5.4594831466674805
15	28533	5.4594831466674805
15	3726	5.457571983337402
15	90230	5.456461429595947
15	39525	5.448602676391602
15	101407	5.448602676391602
15	60513	5.443489074707031
15	70795	5.4434404373168945
15	143785	5.442928314208984
15	109554	5.442403793334961
15	163308	5.442403793334961
15	106467	5.442074775695801
15	44130	5.442074775695801
15	90043	5.439021110534668
15	174334	5.428423881530762
15	48653	5.423986434936523
15	114977	5.419347763061523
15	114976	5.419347763061523
15	26730	5.4187116622924805
15	181582	5.416972637176514
15	135121	5.412083148956299
15	115614	5.41118049621582
15	94406	5.409824371337891
15	159496	5.409824371337891
15	182191	5.404837608337402
15	168205	5.404837608337402
15	152404	5.4046244621276855
15	105022	5.404520034790039
15	42814	5.404520034790039
15	84715	5.4041972160339355
15	131133	5.398553371429443
15	28055	5.398553371429443
15	89339	5.398553371429443
15	60525	5.394994735717773
15	31938	5.392735481262207
15	38266	5.375415325164795
15	89410	5.373615264892578
15	102729	5.373615264892578
15	139278	5.373615264892578
15	28118	5.373615264892578
15	65398	5.368899822235107
15	134171	5.368899822235107
15	186727	5.363522529602051
15	42419	5.361139297485352
15	39438	5.359677314758301
15	101286	5.359677314758301
15	50885	5.359048843383789
15	168263	5.358684062957764
15	118214	5.358684062957764
15	110196	5.358684062957764
15	142061	5.358684062957764
15	108319	5.358684062957764
15	172624	5.358684062957764
15	118215	5.358684062957764
15	45840	5.358684062957764
15	137205	5.356817245483398
15	68088	5.354658603668213
15	170427	5.3478288650512695
15	133632	5.3478288650512695
15	190071	5.338969707489014
15	112243	5.338969707489014
15	54520	5.333437442779541
15	180281	5.33270263671875
15	178943	5.332229137420654
15	74318	5.331149101257324
15	68185	5.319383144378662
15	3976	5.319383144378662
15	138148	5.319176197052002
15	176595	5.314358234405518
15	75898	5.314358234405518
15	3233	5.312383651733398
15	171151	5.3033599853515625
15	184427	5.301309585571289
15	123587	5.295304298400879
15	83952	5.286075115203857
15	144737	5.2859883308410645
15	31234	5.283476829528809
15	170030	5.280685901641846
15	95323	5.280685901641846
15	147342	5.279626369476318
15	62356	5.27077054977417
15	155407	5.270757675170898
15	190627	5.26790714263916
15	72337	5.261539459228516
15	181446	5.257044315338135
15	63421	5.257044315338135
15	65734	5.257044315338135
15	178194	5.256836891174316
15	69703	5.255617618560791
15	182488	5.24835205078125
15	95062	5.242531776428223
15	188409	5.242531776428223
15	176459	5.242531776428223
15	145546	5.240566253662109
15	111563	5.240566253662109
15	101231	5.240566253662109
15	98931	5.240566253662109
15	162165	5.240566253662109
15	87955	5.2405242919921875
15	46418	5.229804992675781
15	142772	5.227679252624512
15	64988	5.2273478507995605
15	136627	5.2273478507995605
15	76771	5.225604057312012
15	72405	5.223660469055176
15	176495	5.223660469055176
15	183590	5.222440242767334
15	134613	5.220775604248047
15	89360	5.210999965667725
15	89359	5.210999965667725
15	164246	5.210729122161865
15	26476	5.2089643478393555
15	102084	5.204925060272217
15	51175	5.202846050262451
15	98909	5.202116966247559
15	131770	5.195940971374512
15	154173	5.195940971374512
15	111013	5.195940971374512
15	111012	5.195940971374512
15	133486	5.195557594299316
15	510	5.191497802734375
15	34884	5.191497802734375
15	152059	5.191497802734375
15	30246	5.189471244812012
15	184037	5.189436912536621
15	34721	5.1882548332214355
15	133386	5.1871442794799805
15	123771	5.1871442794799805
15	103698	5.1860222816467285
15	153777	5.1860222816467285
15	72064	5.177455425262451
15	170127	5.176823616027832
15	136091	5.176823616027832
15	47944	5.169536113739014
15	48747	5.168950080871582
15	89783	5.168412685394287
15	179701	5.168412685394287
15	135985	5.167854309082031
15	143636	5.167854309082031
15	47604	5.167006969451904
15	185889	5.166623115539551
15	182452	5.166623115539551
15	68438	5.166623115539551
15	120834	5.166623115539551
15	80505	5.166623115539551
15	153593	5.166623115539551
15	14396	5.164931297302246
15	46793	5.164931297302246
15	112226	5.164276123046875
15	64223	5.162924766540527
15	43197	5.1563310623168945
15	50948	5.1563310623168945
15	179469	5.15574836730957
15	161148	5.1520915031433105
15	162150	5.1495161056518555
15	173162	5.1495161056518555
15	84742	5.1495161056518555
15	156481	5.1495161056518555
15	103813	5.1495161056518555
15	72865	5.1495161056518555
15	15462	5.147371292114258
15	151966	5.142613410949707
15	82101	5.141668319702148
15	61862	5.140690326690674
15	124493	5.138636112213135
15	60678	5.138636112213135
15	184231	5.137644290924072
15	160386	5.137644290924072
15	87776	5.137644290924072
15	52531	5.131307601928711
15	115673	5.131307601928711
15	115672	5.131307601928711
15	50037	5.129930019378662
15	176962	5.127023696899414
15	4026	5.125028610229492
15	36648	5.123612403869629
15	101172	5.123279571533203
15	78484	5.121253967285156
15	183353	5.116544246673584
15	187132	5.114734649658203
15	42608	5.113227844238281
15	114118	5.113227844238281
15	103114	5.113227844238281
15	104826	5.113227844238281
15	179736	5.113227844238281
15	151572	5.113227844238281
15	171402	5.113227844238281
15	2668	5.112606525421143
15	30865	5.110640525817871
15	149246	5.108997821807861
15	57139	5.103608131408691
15	120759	5.103608131408691
15	62771	5.097734451293945
15	106745	5.095274925231934
15	151629	5.095274925231934
15	158023	5.095274925231934
15	107975	5.095274925231934
15	159060	5.094797134399414
15	82593	5.09135627746582
15	144764	5.091306209564209
15	157049	5.090737819671631
15	97134	5.0868401527404785
15	95787	5.0806779861450195
15	151183	5.078497409820557
15	35927	5.078308582305908
15	85892	5.077447414398193
15	27547	5.077447414398193
15	71175	5.077447414398193
15	90733	5.077447414398193
15	190238	5.077447414398193
15	169311	5.077447414398193
15	90732	5.077447414398193
15	85363	5.072117328643799
15	60667	5.068409442901611
15	51830	5.066638946533203
15	146827	5.066638946533203
15	143856	5.066206455230713
15	162607	5.065190315246582
15	146304	5.061331748962402
15	50291	5.061331748962402
15	77005	5.059743881225586
15	50853	5.0531840324401855
15	50775	5.052885055541992
15	6920	5.052885055541992
15	110356	5.052679538726807
15	64067	5.0525126457214355
15	52289	5.048129558563232
15	47913	5.044467449188232
15	89262	5.042163848876953
15	172175	5.042163848876953
15	183260	5.039897918701172
15	15554	5.039897918701172
15	100484	5.038798809051514
15	38682	5.038798809051514
15	86560	5.036077499389648
15	10021	5.036077499389648
15	169744	5.036077499389648
15	68099	5.034170150756836
15	135364	5.031521320343018
15	63815	5.027899742126465
15	94007	5.027346134185791
15	122252	5.024996280670166
15	73006	5.024996280670166
15	47672	5.024996280670166
15	159837	5.024705410003662
15	133538	5.024705410003662
15	168937	5.024705410003662
15	50746	5.021646499633789
15	58854	5.021646499633789
15	95278	5.019445419311523
15	95279	5.019445419311523
15	33838	5.019445419311523
15	159413	5.014856815338135
15	36829	5.014856815338135
15	97549	5.0112714767456055
15	97550	5.0112714767456055
15	180626	5.0112714767456055
15	61770	5.011074542999268
15	58933	5.011074542999268
15	73843	5.0073676109313965
15	78731	5.0073676109313965
15	81140	5.0073676109313965
15	38706	5.002429008483887
15	81508	5.002429008483887
15	11276	5.002429008483887
15	46313	5.001331806182861
15	19408	5.001331806182861
15	128324	4.997623443603516
15	36104	4.997623443603516
15	139910	4.997623443603516
15	97720	4.997623443603516
15	169887	4.995604038238525
15	148843	4.995604038238525
15	187715	4.995243072509766
15	43469	4.995243072509766
15	105769	4.995243072509766
15	64895	4.994543552398682
15	88621	4.990609169006348
15	169598	4.990149021148682
15	30280	4.990063190460205
15	27987	4.986318111419678
15	111996	4.985233783721924
15	75880	4.985103607177734
15	108171	4.983623504638672
15	172529	4.982341289520264
15	45632	4.97812032699585
15	16159	4.977758407592773
15	52126	4.977758407592773
15	55719	4.977758407592773
15	19855	4.9766716957092285
15	20419	4.9766716957092285
15	96834	4.974844455718994
15	141094	4.974844455718994
15	84793	4.973048210144043
15	27382	4.973048210144043
15	130134	4.973048210144043
15	65953	4.973048210144043
15	96491	4.973048210144043
15	86618	4.972061634063721
15	91278	4.965513706207275
15	29978	4.965513706207275
15	43117	4.965513706207275
15	183154	4.965513706207275
15	106705	4.965293884277344
15	31224	4.96254301071167
15	98350	4.959953784942627
15	36686	4.959953784942627
15	153357	4.956449031829834
15	83228	4.956064701080322
15	154802	4.956064701080322
15	58363	4.953867435455322
15	65220	4.953688144683838
15	57782	4.953688144683838
15	52558	4.9522528648376465
15	20124	4.9522528648376465
15	29950	4.9522528648376465
15	162829	4.943909645080566
15	77312	4.943787097930908
15	67190	4.941205024719238
15	1270	4.941205024719238
15	14519	4.941205024719238
15	135986	4.941205024719238
15	161832	4.941205024719238
15	150013	4.939196586608887
15	169966	4.939196586608887
15	20048	4.937532901763916
15	32072	4.935698509216309
15	173173	4.934234619140625
15	74423	4.930513381958008
15	98211	4.930513381958008
15	171255	4.930513381958008
15	36578	4.930513381958008
15	168054	4.929494857788086
15	30819	4.929139137268066
15	190129	4.929139137268066
15	46894	4.929139137268066
15	70059	4.923659801483154
15	91913	4.922442436218262
15	78666	4.922442436218262
15	71831	4.922442436218262
15	91914	4.922442436218262
15	157164	4.921482563018799
15	62025	4.920166492462158
15	81435	4.917313575744629
15	16551	4.91713285446167
15	66880	4.91713285446167
15	36061	4.913496017456055
15	89450	4.905801773071289
15	139281	4.905801773071289
15	184089	4.905801773071289
15	99380	4.904128551483154
15	135214	4.904128551483154
15	99379	4.904128551483154
15	80370	4.89760160446167
15	46891	4.893293380737305
15	70515	4.892712593078613
15	98775	4.891947269439697
15	98774	4.891947269439697
15	119894	4.889273643493652
15	63202	4.881809234619141
15	172319	4.881460666656494
15	78109	4.881460666656494
15	170877	4.881460666656494
15	132234	4.880415439605713
15	132233	4.880415439605713
15	132235	4.880415439605713
15	161596	4.880415439605713
15	142171	4.878144264221191
15	129402	4.878144264221191
15	138394	4.878144264221191
15	188363	4.878144264221191
15	114468	4.878144264221191
15	41877	4.873951435089111
15	82622	4.872856140136719
15	136685	4.872856140136719
15	175813	4.869685173034668
15	167357	4.869685173034668
15	173203	4.869685173034668
15	129418	4.865229606628418
15	58304	4.85848331451416
15	10687	4.858311176300049
15	16727	4.858311176300049
15	16618	4.857965469360352
15	27315	4.857965469360352
15	131845	4.856930732727051
15	48576	4.856930732727051
15	181159	4.856930732727051
15	86250	4.856930732727051
15	131844	4.856930732727051
15	67595	4.856930732727051
15	23473	4.852384567260742
15	100930	4.852384567260742
15	79561	4.852384567260742
15	100929	4.852384567260742
15	34712	4.850528717041016
15	135661	4.850528717041016
15	87117	4.850528717041016
15	60700	4.850528717041016
15	14126	4.846302509307861
15	107679	4.842771053314209
15	190820	4.842771053314209
15	80481	4.842771053314209
15	107677	4.842771053314209
15	107678	4.842771053314209
15	189901	4.8403496742248535
15	158024	4.8403496742248535
15	122197	4.8403496742248535
15	157913	4.8403496742248535
15	126258	4.8403496742248535
15	69376	4.8403496742248535
15	63621	4.8403496742248535
15	43814	4.8403496742248535
15	103636	4.8396100997924805
15	176194	4.835208415985107
15	62945	4.835037708282471
15	50702	4.835037708282471
15	45256	4.835037708282471
15	63160	4.835037708282471
15	28445	4.835037708282471
15	85837	4.833670616149902
15	139916	4.826903820037842
15	77747	4.82314395904541
15	183729	4.82314395904541
15	103485	4.8160400390625
15	40606	4.811986446380615
15	82185	4.811647415161133
15	186175	4.811647415161133
15	55658	4.810632228851318
15	125664	4.810632228851318
15	97816	4.810632228851318
15	123749	4.810632228851318
15	66347	4.810632228851318
15	62835	4.810632228851318
15	59944	4.810632228851318
15	18486	4.810632228851318
15	97815	4.810632228851318
15	61742	4.810632228851318
15	27488	4.808274269104004
15	133796	4.808274269104004
15	135898	4.806427001953125
15	54638	4.804351329803467
15	173316	4.800525665283203
15	46469	4.800205707550049
15	185695	4.800205707550049
15	62619	4.796740531921387
15	123422	4.79239559173584
15	140122	4.79239559173584
15	51848	4.789193153381348
15	188564	4.789193153381348
15	147185	4.789193153381348
15	41297	4.789193153381348
15	128449	4.789193153381348
15	59947	4.789153575897217
15	48011	4.789153575897217
15	171828	4.788818359375
15	169382	4.788818359375
15	31989	4.788818359375
15	115207	4.788818359375
15	117797	4.78781270980835
15	149669	4.78781270980835
15	131120	4.78781270980835
15	117796	4.78781270980835
15	136940	4.78781270980835
15	169038	4.78781270980835
15	156615	4.78781270980835
15	101427	4.78781270980835
15	124362	4.78781270980835
15	101428	4.78781270980835
15	131121	4.78781270980835
15	163391	4.781590461730957
15	33095	4.781590461730957
15	141849	4.77748441696167
15	144046	4.77748441696167
15	60141	4.77748441696167
15	158252	4.776756763458252
15	26748	4.776620864868164
15	141571	4.776620864868164
15	70162	4.774052619934082
15	43215	4.774052619934082
15	38073	4.774052619934082
15	139063	4.773359298706055
15	141718	4.766204357147217
15	106400	4.766204357147217
15	87268	4.7652082443237305
15	122913	4.7652082443237305
15	132055	4.7652082443237305
15	122912	4.7652082443237305
15	140469	4.7652082443237305
15	174643	4.7652082443237305
15	95970	4.7643866539001465
15	94712	4.7643866539001465
15	94711	4.7643866539001465
15	94710	4.7643866539001465
15	184676	4.7643866539001465
15	153396	4.760950088500977
15	88825	4.760129928588867
15	44936	4.759045124053955
15	29723	4.759045124053955
15	44838	4.759045124053955
15	97262	4.756605625152588
15	45650	4.756605625152588
15	188845	4.754977226257324
15	82582	4.754977226257324
15	2219	4.754977226257324
15	171841	4.752081871032715
15	155381	4.752081871032715
15	49103	4.751576900482178
15	1092	4.751576900482178
15	34986	4.745381832122803
15	82059	4.745381832122803
15	84641	4.745381832122803
15	144589	4.745381832122803
15	42577	4.7441325187683105
15	40461	4.7441325187683105
15	14776	4.743803024291992
15	65577	4.743803024291992
15	53346	4.743803024291992
15	115798	4.74281644821167
15	174981	4.74281644821167
15	174450	4.74281644821167
15	49240	4.736711025238037
15	81637	4.7326812744140625
15	92479	4.7326812744140625
15	50947	4.7326812744140625
15	176565	4.7326812744140625
15	57592	4.7326812744140625
15	154073	4.729915142059326
15	151373	4.729915142059326
15	31949	4.729748249053955
15	29595	4.729312419891357
15	134781	4.729312419891357
15	51455	4.727666854858398
15	47881	4.721937656402588
15	7906	4.721611976623535
15	46366	4.721611976623535
15	167465	4.721611976623535
15	55492	4.721611976623535
15	16050	4.721611976623535
15	76142	4.721611976623535
15	26896	4.721611976623535
15	91608	4.715555667877197
15	72610	4.715555667877197
15	39615	4.715555667877197
15	104376	4.715555667877197
15	91609	4.715555667877197
15	28863	4.714585304260254
15	34459	4.714585304260254
15	172972	4.714548587799072
15	122253	4.714548587799072
15	71452	4.714548587799072
15	146542	4.714548587799072
15	58526	4.714548587799072
15	97063	4.714548587799072
15	37606	4.7105937004089355
15	55218	4.7105937004089355
15	144368	4.7105937004089355
15	40011	4.7105937004089355
15	35158	4.7105937004089355
15	79336	4.703507900238037
15	191015	4.703507900238037
15	39563	4.699949741363525
15	148201	4.699949741363525
15	60766	4.699626922607422
15	188924	4.699626922607422
15	130742	4.698658466339111
15	158561	4.698658466339111
15	38828	4.698658466339111
15	62170	4.692666053771973
15	35056	4.692666053771973
15	28070	4.689193248748779
15	87665	4.688710689544678
15	128428	4.684782981872559
15	64398	4.684782981872559
15	141193	4.684113502502441
15	72583	4.684113502502441
15	66405	4.678165435791016
15	15076	4.676886081695557
15	107908	4.676886081695557
15	138724	4.676886081695557
15	181112	4.676886081695557
15	31684	4.6709489822387695
15	60051	4.6709489822387695
15	150962	4.669985771179199
15	32828	4.669042587280273
15	173537	4.669042587280273
15	127558	4.667740345001221
15	63549	4.667740345001221
15	35005	4.6670308113098145
15	34021	4.6670308113098145
15	28610	4.6670308113098145
15	170762	4.6670308113098145
15	78420	4.6670308113098145
15	76458	4.6670308113098145
15	62029	4.663754463195801
15	31840	4.656582355499268
15	59542	4.656265735626221
15	86046	4.656265735626221
15	124995	4.656265735626221
15	124996	4.656265735626221
15	175636	4.656265735626221
15	23638	4.656265735626221
15	106416	4.655941963195801
15	44074	4.655941963195801
15	150577	4.654068470001221
15	94672	4.654068470001221
15	66745	4.650055408477783
15	136029	4.649432182312012
15	176384	4.649432182312012
15	4766	4.64555025100708
15	18034	4.64555025100708
15	88700	4.645197868347168
15	27478	4.644204139709473
15	89434	4.644204139709473
15	171268	4.644204139709473
15	89435	4.644204139709473
15	142022	4.640682697296143
15	85799	4.6400861740112305
15	109793	4.639190196990967
15	109794	4.639190196990967
15	180603	4.639190196990967
15	118298	4.639190196990967
15	170592	4.639190196990967
15	78845	4.639190196990967
15	8684	4.635197639465332
15	133917	4.634883403778076
15	53877	4.634883403778076
15	78075	4.634883403778076
15	185463	4.632526397705078
15	93862	4.624406814575195
15	177515	4.624406814575195
15	93863	4.624406814575195
15	32465	4.624406814575195
15	87614	4.624406814575195
15	147327	4.621049880981445
15	38390	4.621049880981445
15	2602	4.621049880981445
15	51925	4.621049880981445
15	7023	4.621049880981445
15	143577	4.61400842666626
15	138862	4.61400842666626
15	36920	4.61400842666626
15	151858	4.613697052001953
15	66848	4.613697052001953
15	49282	4.613697052001953
15	27573	4.612763404846191
15	24187	4.612763404846191
15	182919	4.612763404846191
15	76660	4.612763404846191
15	24136	4.612763404846191
15	97058	4.60971736907959
15	35509	4.60971736907959
15	171604	4.60971736907959
15	28860	4.606987953186035
15	37495	4.606987953186035
15	152651	4.606987953186035
15	55731	4.606987953186035
15	66806	4.603176116943359
15	26849	4.603176116943359
15	139610	4.599989414215088
15	141390	4.595120906829834
15	157544	4.595120906829834
15	138786	4.593011856079102
15	38312	4.592703342437744
15	14283	4.592703342437744
15	59487	4.592703342437744
15	90076	4.592703342437744
15	28794	4.592703342437744
15	5860	4.591777801513672
15	178463	4.58641242980957
15	4479	4.586054801940918
15	33168	4.582738876342773
15	64752	4.582277774810791
15	46719	4.582277774810791
15	171113	4.581215858459473
15	98399	4.580616474151611
15	69156	4.580616474151611
15	122346	4.580616474151611
15	122348	4.580616474151611
15	122345	4.580616474151611
15	164213	4.580616474151611
15	121131	4.580616474151611
15	121130	4.580616474151611
15	122347	4.580616474151611
15	98398	4.580616474151611
15	181680	4.580616474151611
15	178596	4.580616474151611
15	57901	4.579119682312012
15	96466	4.575030326843262
15	125987	4.575030326843262
15	62062	4.575030326843262
15	34947	4.575030326843262
15	163463	4.572205066680908
15	148172	4.572205066680908
15	38848	4.572205066680908
15	83049	4.5718994140625
15	172361	4.5718994140625
15	184704	4.5718994140625
15	152571	4.571026802062988
15	133307	4.570982933044434
15	66637	4.567185401916504
15	158144	4.5662031173706055
15	86391	4.5662031173706055
15	141780	4.5662031173706055
15	172909	4.5662031173706055
15	67506	4.565311431884766
15	12514	4.565311431884766
15	106619	4.563705921173096
15	156116	4.563705921173096
15	106620	4.563705921173096
15	114156	4.563705921173096
15	44926	4.561568260192871
15	80354	4.559072494506836
15	71851	4.556875705718994
15	76887	4.552439212799072
15	162701	4.551586151123047
15	161853	4.551283836364746
